T,2302,125.5,96.0,5.0,12.0,1013.3,0,0.0,G0,0
T,2401,-4.80000019073,55.7999992371,5.0,12.0,1013.2,0,0.0,G0,0
T,2402,-6.30000019073,55.5999984741,5.0,12.0,1013.3,0,0.0,G0,0
T,2101,129.699996948,10.6000003815,5.0,12.0,1013.3,0,0.0,G0,0
T,2102,129.699996948,9.39999961853,5.0,12.0,1013.3,0,0.0,G0,0
T,2101,130.600006104,10.6000003815,5.0,12.0,1013.4,0,0.0,G0,0
T,2102,130.600006104,9.39999961853,5.0,12.0,1013.4,0,0.0,G0,0
T,2201,114.099998474,80.8000030518,5.0,12.0,1013.4,0,0.0,G0,0
T,2202,115.5,80.1999969482,5.0,12.0,1013.5,0,0.0,G0,0
T,2301,126.699996948,98.0999984741,5.0,12.0,1013.4,0,0.0,G0,0
T,2302,129.0,98.0,5.0,12.0,1013.5,0,0.0,G0,0
T,2401,-5.80000019073,54.2000007629,5.0,12.0,1013.4,0,0.0,G0,0
T,2402,-7.30000019073,53.9000015259,5.0,12.0,1013.5,0,0.0,G0,0
T,2101,131.5,10.6000003815,5.0,12.0,1013.5,0,0.0,G0,0
T,2102,131.5,9.39999961853,5.0,12.0,1013.5,0,0.0,G0,0
T,2101,132.399993896,10.6000003815,5.0,12.0,1013.6,0,0.0,G0,0
T,2102,132.399993896,9.39999961853,5.0,12.0,1013.6,0,0.0,G0,0
T,2201,115.699996948,81.6999969482,5.0,12.0,1013.6,0,0.0,G0,0
T,2202,117.099998474,81.0999984741,5.0,12.0,1013.7,0,0.0,G0,0
T,2301,130.199996948,100.099998474,5.0,12.0,1013.6,0,0.0,G0,0
T,2302,132.600006104,100.099998474,5.0,12.0,1013.7,0,0.0,G0,0
T,2401,-6.59999990463,52.5,5.0,12.0,1013.6,0,0.0,G0,0
T,2402,-8.10000038147,52.2000007629,5.0,12.0,1013.7,0,0.0,G0,0
T,2101,133.300003052,10.6000003815,5.0,12.0,1013.7,0,0.0,G0,0
T,2102,133.300003052,9.39999961853,5.0,12.0,1013.7,0,0.0,G0,0
T,2101,134.199996948,10.6000003815,5.0,12.0,1013.8,0,0.0,G0,0
T,2102,134.199996948,9.39999961853,5.0,12.0,1013.8,0,0.0,G0,0
T,2201,117.300003052,82.5999984741,5.0,12.0,1013.8,0,0.0,G0,0
T,2202,118.599998474,82.0,5.0,12.0,1013.9,0,0.0,G0,0
T,2301,133.800003052,102.099998474,5.0,12.0,1013.8,0,0.0,G0,0
T,2302,136.199996948,102.099998474,5.0,12.0,1013.9,0,0.0,G0,0
T,2401,-7.30000019073,50.7999992371,5.0,12.0,1013.8,0,0.0,G0,0
T,2402,-8.80000019073,50.4000015259,5.0,12.0,1013.9,0,0.0,G0,0
T,2101,135.100006104,10.6000003815,5.0,12.0,1013.9,0,0.0,G0,0
T,2102,135.100006104,9.39999961853,5.0,12.0,1013.9,0,0.0,G0,0
T,2101,136.0,10.6000003815,5.0,12.0,1014.0,0,0.0,G0,0
T,2102,136.0,9.39999961853,5.0,12.0,1014.0,0,0.0,G0,0
T,2201,118.800003052,83.5,5.0,12.0,1014.0,0,0.0,G0,0
T,2202,120.199996948,82.9000015259,5.0,12.0,1014.1,0,0.0,G0,0
T,2301,137.399993896,104.199996948,5.0,12.0,1014.0,0,0.0,G0,0
T,2302,139.800003052,104.199996948,5.0,12.0,1014.1,0,0.0,G0,0
T,2401,-8.0,49.0999984741,5.0,12.0,1014.0,0,0.0,G0,0
T,2402,-9.39999961853,48.5,5.0,12.0,1014.1,0,0.0,G0,0
T,2101,136.899993896,10.6000003815,5.0,12.0,1014.1,0,0.0,G0,0
T,2102,136.899993896,9.39999961853,5.0,12.0,1014.1,0,0.0,G0,0
T,2101,137.800003052,10.6000003815,5.0,12.0,1014.2,0,0.0,G0,0
T,2102,137.800003052,9.39999961853,5.0,12.0,1014.2,0,0.0,G0,0
T,2201,120.400001526,84.4000015259,5.0,12.0,1014.2,0,0.0,G0,0
T,2202,121.800003052,83.8000030518,5.0,12.0,1014.3,0,0.0,G0,0
T,2301,141.0,106.300003052,5.0,12.0,1014.2,0,0.0,G0,0
T,2302,143.5,106.400001526,5.0,12.0,1014.3,0,0.0,G0,0
T,2401,-8.5,47.2999992371,5.0,12.0,1014.2,0,0.0,G0,0
T,2402,-9.89999961853,46.7000007629,5.0,12.0,1014.3,0,0.0,G0,0
T,2101,138.699996948,10.6000003815,5.0,12.0,1014.3,0,0.0,G0,0
T,2102,138.699996948,9.39999961853,5.0,12.0,1014.3,0,0.0,G0,0
T,2101,139.600006104,10.6000003815,5.0,12.0,1014.4,0,0.0,G0,0
T,2102,139.600006104,9.39999961853,5.0,12.0,1014.4,0,0.0,G0,0
T,2201,121.900001526,85.3000030518,5.0,12.0,1014.4,0,0.0,G0,0
T,2202,123.300003052,84.6999969482,5.0,12.0,1014.5,0,0.0,G0,0
T,2301,144.800003052,108.5,5.0,12.0,1014.4,0,0.0,G0,0
T,2302,147.199996948,108.5,5.0,12.0,1014.5,0,0.0,G0,0
T,2401,-8.89999961853,45.5,5.0,12.0,1014.4,0,0.0,G0,0
T,2402,-10.1999998093,44.7999992371,5.0,12.0,1014.5,0,0.0,G0,0
T,2101,140.5,10.6000003815,5.0,12.0,1014.5,0,0.0,G0,0
T,2102,140.5,9.39999961853,5.0,12.0,1014.5,0,0.0,G0,0
T,2101,141.399993896,10.6000003815,5.0,12.0,1014.6,0,0.0,G0,0
T,2102,141.399993896,9.39999961853,5.0,12.0,1014.6,0,0.0,G0,0
T,2201,123.5,86.1999969482,5.0,12.0,1014.6,0,0.0,G0,0
T,2202,124.900001526,85.5999984741,5.0,12.0,1014.7,0,0.0,G0,0
T,2301,148.5,110.699996948,5.0,12.0,1014.6,0,0.0,G0,0
T,2302,151.0,110.699996948,5.0,12.0,1014.7,0,0.0,G0,0
T,2401,-9.19999980927,43.7000007629,5.0,12.0,1014.6,0,0.0,G0,0
T,2402,-10.5,42.9000015259,5.0,12.0,1014.7,0,0.0,G0,0
T,2101,142.300003052,10.6000003815,5.0,12.0,1014.7,0,0.0,G0,0
T,2102,142.300003052,9.39999961853,5.0,12.0,1014.7,0,0.0,G0,0
T,2101,143.199996948,10.6000003815,5.0,12.0,1014.8,0,0.0,G0,0
T,2102,143.199996948,9.39999961853,5.0,12.0,1014.8,0,0.0,G0,0
T,2201,125.099998474,87.0999984741,5.0,12.0,1014.8,0,0.0,G0,0
T,2202,126.400001526,86.5,5.0,12.0,1014.9,0,0.0,G0,0
T,2301,152.399993896,112.900001526,5.0,12.0,1014.8,0,0.0,G0,0
T,2302,154.899993896,113.0,5.0,12.0,1014.9,0,0.0,G0,0
T,2401,-9.30000019073,41.7999992371,5.0,12.0,1014.8,0,0.0,G0,0
T,2402,-10.6000003815,41.0,5.0,12.0,1014.9,0,0.0,G0,0
T,2101,144.100006104,10.6000003815,5.0,12.0,1014.9,0,0.0,G0,0
T,2102,144.100006104,9.39999961853,5.0,12.0,1014.9,0,0.0,G0,0
T,2101,145.0,10.6000003815,5.0,12.0,1015.0,0,0.0,G0,0
T,2102,145.0,9.39999961853,5.0,12.0,1015.0,0,0.0,G0,0
T,2201,126.599998474,88.0,5.0,12.0,1015.0,0,0.0,G0,0
T,2202,128.0,87.4000015259,5.0,12.0,1015.1,0,0.0,G0,0
T,2301,156.199996948,115.099998474,5.0,12.0,1015.0,0,0.0,G0,0
T,2302,158.800003052,115.199996948,5.0,12.0,1015.1,0,0.0,G0,0
T,2401,-9.39999961853,40.0,5.0,12.0,1015.0,0,0.0,G0,0
T,2402,-10.6000003815,39.0,5.0,12.0,1015.1,0,0.0,G0,0
T,2101,145.899993896,10.6000003815,5.0,12.0,1015.1,0,0.0,G0,0
T,2102,145.899993896,9.39999961853,5.0,12.0,1015.1,0,0.0,G0,0
T,2101,146.800003052,10.6000003815,5.0,12.0,1015.2,0,0.0,G0,0
T,2102,146.800003052,9.39999961853,5.0,12.0,1015.2,0,0.0,G0,0
T,2201,128.199996948,88.9000015259,5.0,12.0,1015.2,0,0.0,G0,0
T,2202,129.600006104,88.3000030518,5.0,12.0,1015.3,0,0.0,G0,0
T,2301,160.199996948,117.400001526,5.0,12.0,1015.2,0,0.0,G0,0
T,2302,162.699996948,117.5,5.0,12.0,1015.3,0,0.0,G0,0
T,2401,-9.30000019073,38.2000007629,5.0,12.0,1015.2,0,0.0,G0,0
T,2402,-10.5,37.0999984741,5.0,12.0,1015.3,0,0.0,G0,0
T,2101,147.699996948,10.6000003815,5.0,12.0,1015.3,0,0.0,G0,0
T,2102,147.699996948,9.39999961853,5.0,12.0,1015.3,0,0.0,G0,0
T,2101,148.600006104,10.6000003815,5.0,12.0,1015.4,0,0.0,G0,0
T,2102,148.600006104,9.39999961853,5.0,12.0,1015.4,0,0.0,G0,0
T,2201,129.699996948,89.8000030518,5.0,12.0,1015.4,0,0.0,G0,0
T,2202,131.100006104,89.1999969482,5.0,12.0,1015.5,0,0.0,G0,0
T,2301,164.100006104,119.699996948,5.0,12.0,1015.4,0,0.0,G0,0
T,2302,166.699996948,119.800003052,5.0,12.0,1015.5,0,0.0,G0,0
T,2401,-9.19999980927,36.2999992371,5.0,12.0,1015.4,0,0.0,G0,0
T,2402,-10.1999998093,35.2000007629,5.0,12.0,1015.5,0,0.0,G0,0
T,2101,149.5,10.6000003815,5.0,12.0,1015.5,0,0.0,G0,0
T,2102,149.5,9.39999961853,5.0,12.0,1015.5,0,0.0,G0,0
T,2101,150.399993896,10.6000003815,5.0,12.0,1015.6,0,0.0,G0,0
T,2102,150.399993896,9.39999961853,5.0,12.0,1015.6,0,0.0,G0,0
T,2201,131.300003052,90.6999969482,5.0,12.0,1015.6,0,0.0,G0,0
T,2202,132.699996948,90.0999984741,5.0,12.0,1015.7,0,0.0,G0,0
T,2301,168.199996948,122.0,5.0,12.0,1015.6,0,0.0,G0,0
T,2302,170.800003052,122.099998474,5.0,12.0,1015.7,0,0.0,G0,0
T,2401,-8.89999961853,34.5,5.0,12.0,1015.6,0,0.0,G0,0
T,2402,-9.89999961853,33.2999992371,5.0,12.0,1015.7,0,0.0,G0,0
T,2101,151.300003052,10.6000003815,5.0,12.0,1015.7,0,0.0,G0,0
T,2102,151.300003052,9.39999961853,5.0,12.0,1015.7,0,0.0,G0,0
T,2101,152.199996948,10.6000003815,5.0,12.0,1015.8,0,0.0,G0,0
T,2102,152.199996948,9.39999961853,5.0,12.0,1015.8,0,0.0,G0,0
T,2201,132.800003052,91.5999984741,5.0,12.0,1015.8,0,0.0,G0,0
T,2202,134.199996948,91.0,5.0,12.0,1015.9,0,0.0,G0,0
T,2301,172.300003052,124.400001526,5.0,12.0,1015.8,0,0.0,G0,0
T,2302,174.899993896,124.5,5.0,12.0,1015.9,0,0.0,G0,0
T,2401,-8.5,32.7000007629,5.0,12.0,1015.8,0,0.0,G0,0
T,2402,-9.39999961853,31.5,5.0,12.0,1015.9,0,0.0,G0,0
T,2101,153.100006104,10.6000003815,5.0,12.0,1015.9,0,0.0,G0,0
T,2102,153.100006104,9.39999961853,5.0,12.0,1015.9,0,0.0,G0,0
T,2101,154.0,10.6000003815,5.0,12.0,1016.0,0,0.0,G0,0
T,2102,154.0,9.39999961853,5.0,12.0,1016.0,0,0.0,G0,0
T,2201,134.399993896,92.5,5.0,12.0,1016.0,0,0.0,G0,0
T,2202,135.800003052,91.9000015259,5.0,12.0,1016.1,0,0.0,G0,0
T,2301,176.399993896,126.800003052,5.0,12.0,1016.0,0,0.0,G0,0
T,2302,179.100006104,126.900001526,5.0,12.0,1016.1,0,0.0,G0,0
T,2401,-8.0,30.8999996185,5.0,12.0,1016.0,0,0.0,G0,0
T,2402,-8.80000019073,29.6000003815,5.0,12.0,1016.1,0,0.0,G0,0
T,2101,154.899993896,10.6000003815,5.0,12.0,1016.1,0,0.0,G0,0
T,2102,154.899993896,9.39999961853,5.0,12.0,1016.1,0,0.0,G0,0
T,2101,155.800003052,10.6000003815,5.0,12.0,1016.2,0,0.0,G0,0
T,2102,155.800003052,9.39999961853,5.0,12.0,1016.2,0,0.0,G0,0
T,2201,136.0,93.4000015259,5.0,12.0,1016.2,0,0.0,G0,0
T,2202,137.300003052,92.8000030518,5.0,12.0,1016.3,0,0.0,G0,0
T,2301,180.600006104,129.199996948,5.0,12.0,1016.2,0,0.0,G0,0
T,2302,183.300003052,129.399993896,5.0,12.0,1016.3,0,0.0,G0,0
T,2401,-7.30000019073,29.2000007629,5.0,12.0,1016.2,0,0.0,G0,0
T,2402,-8.10000038147,27.7999992371,5.0,12.0,1016.3,0,0.0,G0,0
T,2101,156.699996948,10.6000003815,5.0,12.0,1016.3,0,0.0,G0,0
T,2102,156.699996948,9.39999961853,5.0,12.0,1016.3,0,0.0,G0,0
T,2101,157.600006104,10.6000003815,5.0,12.0,1016.4,0,0.0,G0,0
T,2102,157.600006104,9.39999961853,5.0,12.0,1016.4,0,0.0,G0,0
T,2201,137.5,94.3000030518,5.0,12.0,1016.4,0,0.0,G0,0
T,2202,138.899993896,93.6999969482,5.0,12.0,1016.5,0,0.0,G0,0
T,2301,184.800003052,131.600006104,5.0,12.0,1016.4,0,0.0,G0,0
T,2302,187.600006104,131.800003052,5.0,12.0,1016.5,0,0.0,G0,0
T,2401,-6.59999990463,27.5,5.0,12.0,1016.4,0,0.0,G0,0
T,2402,-7.30000019073,26.1000003815,5.0,12.0,1016.5,0,0.0,G0,0
T,2101,158.5,10.6000003815,5.0,12.0,1016.5,0,0.0,G0,0
T,2102,158.5,9.39999961853,5.0,12.0,1016.5,0,0.0,G0,0
T,2101,159.399993896,10.6000003815,5.0,12.0,1016.6,0,0.0,G0,0
T,2102,159.399993896,9.39999961853,5.0,12.0,1016.6,0,0.0,G0,0
T,2201,139.100006104,95.1999969482,5.0,12.0,1016.6,0,0.0,G0,0
T,2202,140.5,94.5999984741,5.0,12.0,1016.7,0,0.0,G0,0
T,2301,189.100006104,134.100006104,5.0,12.0,1016.6,0,0.0,G0,0
T,2302,191.899993896,134.300003052,5.0,12.0,1016.7,0,0.0,G0,0
T,2401,-5.80000019073,25.7999992371,5.0,12.0,1016.6,0,0.0,G0,0
T,2402,-6.30000019073,24.3999996185,5.0,12.0,1016.7,0,0.0,G0,0
T,2101,160.300003052,10.6000003815,5.0,12.0,1016.7,0,0.0,G0,0
T,2102,160.300003052,9.39999961853,5.0,12.0,1016.7,0,0.0,G0,0
T,2101,161.199996948,10.6000003815,5.0,12.0,1016.8,0,0.0,G0,0
T,2102,161.199996948,9.39999961853,5.0,12.0,1016.8,0,0.0,G0,0
T,2201,140.600006104,96.0999984741,5.0,12.0,1016.8,0,0.0,G0,0
T,2202,142.0,95.5,5.0,12.0,1016.9,0,0.0,G0,0
T,2301,193.5,136.600006104,5.0,12.0,1016.8,0,0.0,G0,0
T,2302,196.199996948,136.800003052,5.0,12.0,1016.9,0,0.0,G0,0
T,2401,-4.80000019073,24.2000007629,5.0,12.0,1016.8,0,0.0,G0,0
T,2402,-5.30000019073,22.7999992371,5.0,12.0,1016.9,0,0.0,G0,0
T,2101,162.100006104,10.6000003815,5.0,12.0,1016.9,0,0.0,G0,0
T,2102,162.100006104,9.39999961853,5.0,12.0,1016.9,0,0.0,G0,0
T,2101,163.0,10.6000003815,5.0,12.0,1017.0,0,0.0,G0,0
T,2102,163.0,9.39999961853,5.0,12.0,1017.0,0,0.0,G0,0
T,2201,142.199996948,97.0,5.0,12.0,1017.0,0,0.0,G0,0
T,2202,143.600006104,96.4000015259,5.0,12.0,1017.1,0,0.0,G0,0
T,2301,197.899993896,139.100006104,5.0,12.0,1017.0,0,0.0,G0,0
T,2302,200.699996948,139.399993896,5.0,12.0,1017.1,0,0.0,G0,0
T,2401,-3.79999995232,22.7000007629,5.0,12.0,1017.0,0,0.0,G0,0
T,2402,-4.19999980927,21.2000007629,5.0,12.0,1017.1,0,0.0,G0,0
T,2101,163.899993896,10.6000003815,5.0,12.0,1017.1,0,0.0,G0,0
T,2102,163.899993896,9.39999961853,5.0,12.0,1017.1,0,0.0,G0,0
T,2101,164.800003052,10.6000003815,5.0,12.0,1017.2,0,0.0,G0,0
T,2102,164.800003052,9.39999961853,5.0,12.0,1017.2,0,0.0,G0,0
T,2201,143.800003052,97.9000015259,5.0,12.0,1017.2,0,0.0,G0,0
T,2202,145.100006104,97.3000030518,5.0,12.0,1017.3,0,0.0,G0,0
T,2301,202.300003052,141.699996948,5.0,12.0,1017.2,0,0.0,G0,0
T,2302,205.100006104,142.0,5.0,12.0,1017.3,0,0.0,G0,0
T,2401,-2.70000004768,21.2999992371,5.0,12.0,1017.2,0,0.0,G0,0
T,2402,-3.0,19.7999992371,5.0,12.0,1017.3,0,0.0,G0,0
T,2101,165.699996948,10.6000003815,5.0,12.0,1017.3,0,0.0,G0,0
T,2102,165.699996948,9.39999961853,5.0,12.0,1017.3,0,0.0,G0,0
T,2101,166.600006104,10.6000003815,5.0,12.0,1017.4,0,0.0,G0,0
T,2102,166.600006104,9.39999961853,5.0,12.0,1017.4,0,0.0,G0,0
T,2201,145.300003052,98.8000030518,5.0,12.0,1017.4,0,0.0,G0,0
T,2202,146.699996948,98.1999969482,5.0,12.0,1017.5,0,0.0,G0,0
T,2301,206.800003052,144.300003052,5.0,12.0,1017.4,0,0.0,G0,0
T,2302,209.699996948,144.600006104,5.0,12.0,1017.5,0,0.0,G0,0
T,2401,-1.39999997616,19.8999996185,5.0,12.0,1017.4,0,0.0,G0,0
T,2402,-1.60000002384,18.3999996185,5.0,12.0,1017.5,0,0.0,G0,0
T,2101,167.5,10.6000003815,5.0,12.0,1017.5,0,0.0,G0,0
T,2102,167.5,9.39999961853,5.0,12.0,1017.5,0,0.0,G0,0
T,2101,168.399993896,10.6000003815,5.0,12.0,1017.6,0,0.0,G0,0
T,2102,168.399993896,9.39999961853,5.0,12.0,1017.6,0,0.0,G0,0
T,2201,146.899993896,99.6999969482,5.0,12.0,1017.6,0,0.0,G0,0
T,2202,148.300003052,99.0999984741,5.0,12.0,1017.7,0,0.0,G0,0
T,2301,211.399993896,146.899993896,5.0,12.0,1017.6,0,0.0,G0,0
T,2302,214.199996948,147.199996948,5.0,12.0,1017.7,0,0.0,G0,0
T,2401,-0.10000000149,18.6000003815,5.0,12.0,1017.6,0,0.0,G0,0
T,2402,-0.20000000298,17.0,5.0,12.0,1017.7,0,0.0,G0,0
T,2101,169.300003052,10.6000003815,5.0,12.0,1017.7,0,0.0,G0,0
T,2102,169.300003052,9.39999961853,5.0,12.0,1017.7,0,0.0,G0,0
T,2101,170.199996948,10.6000003815,5.0,12.0,1017.8,0,0.0,G0,0
T,2102,170.199996948,9.39999961853,5.0,12.0,1017.8,0,0.0,G0,0
T,2201,148.399993896,100.599998474,5.0,12.0,1017.8,0,0.0,G0,0
T,2202,149.800003052,100.0,5.0,12.0,1017.9,0,0.0,G0,0
T,2301,216.0,149.600006104,5.0,12.0,1017.8,0,0.0,G0,0
T,2302,218.899993896,149.899993896,5.0,12.0,1017.9,0,0.0,G0,0
T,2401,1.29999995232,17.2999992371,5.0,12.0,1017.8,0,0.0,G0,0
T,2402,1.20000004768,15.8000001907,5.0,12.0,1017.9,0,0.0,G0,0
T,2101,171.100006104,10.6000003815,5.0,12.0,1017.9,0,0.0,G0,0
T,2102,171.100006104,9.39999961853,5.0,12.0,1017.9,0,0.0,G0,0
T,2101,172.0,10.6000003815,5.0,12.0,1018.0,0,0.0,G0,0
T,2102,172.0,9.39999961853,5.0,12.0,1018.0,0,0.0,G0,0
T,2201,150.0,101.5,5.0,12.0,1018.0,0,0.0,G0,0
T,2202,151.399993896,100.900001526,5.0,12.0,1018.1,0,0.0,G0,0
T,2301,220.600006104,152.300003052,5.0,12.0,1018.0,0,0.0,G0,0
T,2302,223.600006104,152.600006104,5.0,12.0,1018.1,0,0.0,G0,0
T,2401,2.70000004768,16.2000007629,5.0,12.0,1018.0,0,0.0,G0,0
T,2402,2.79999995232,14.6999998093,5.0,12.0,1018.1,0,0.0,G0,0
T,2101,172.899993896,10.6000003815,5.0,12.0,1018.1,0,0.0,G0,0
T,2102,172.899993896,9.39999961853,5.0,12.0,1018.1,0,0.0,G0,0
T,2101,173.800003052,10.6000003815,5.0,12.0,1018.2,0,0.0,G0,0
T,2102,173.800003052,9.39999961853,5.0,12.0,1018.2,0,0.0,G0,0
T,2201,151.600006104,102.400001526,5.0,12.0,1018.2,0,0.0,G0,0
T,2202,152.899993896,101.800003052,5.0,12.0,1018.3,0,0.0,G0,0
T,2301,225.300003052,155.0,5.0,12.0,1018.2,0,0.0,G0,0
T,2302,228.300003052,155.300003052,5.0,12.0,1018.3,0,0.0,G0,0
T,2401,4.19999980927,15.1999998093,5.0,12.0,1018.2,0,0.0,G0,0
T,2402,4.40000009537,13.6999998093,5.0,12.0,1018.3,0,0.0,G0,0
T,2101,174.699996948,10.6000003815,5.0,12.0,1018.3,0,0.0,G0,0
T,2102,174.699996948,9.39999961853,5.0,12.0,1018.3,0,0.0,G0,0
T,2101,175.600006104,10.6000003815,5.0,12.0,1018.4,0,0.0,G0,0
T,2102,175.600006104,9.39999961853,5.0,12.0,1018.4,0,0.0,G0,0
T,2201,153.100006104,103.300003052,5.0,12.0,1018.4,0,0.0,G0,0
T,2202,154.5,102.699996948,5.0,12.0,1018.5,0,0.0,G0,0
T,2301,230.100006104,157.800003052,5.0,12.0,1018.4,0,0.0,G0,0
T,2302,233.100006104,158.100006104,5.0,12.0,1018.5,0,0.0,G0,0
T,2401,5.80000019073,14.1999998093,5.0,12.0,1018.4,0,0.0,G0,0
T,2402,6.09999990463,12.6999998093,5.0,12.0,1018.5,0,0.0,G0,0
T,2101,176.5,10.6000003815,5.0,12.0,1018.5,0,0.0,G0,0
T,2102,176.5,9.39999961853,5.0,12.0,1018.5,0,0.0,G0,0
T,2101,177.399993896,10.6000003815,5.0,12.0,1018.6,0,0.0,G0,0
T,2102,177.399993896,9.39999961853,5.0,12.0,1018.6,0,0.0,G0,0
T,2201,154.699996948,104.199996948,5.0,12.0,1018.6,0,0.0,G0,0
T,2202,156.100006104,103.599998474,5.0,12.0,1018.7,0,0.0,G0,0
T,2301,234.899993896,160.5,5.0,12.0,1018.6,0,0.0,G0,0
T,2302,237.899993896,160.899993896,5.0,12.0,1018.7,0,0.0,G0,0
T,2401,7.5,13.3999996185,5.0,12.0,1018.6,0,0.0,G0,0
T,2402,7.80000019073,11.8999996185,5.0,12.0,1018.7,0,0.0,G0,0
T,2101,178.300003052,10.6000003815,5.0,12.0,1018.7,0,0.0,G0,0
T,2102,178.300003052,9.39999961853,5.0,12.0,1018.7,0,0.0,G0,0
T,2101,179.199996948,10.6000003815,5.0,12.0,1018.8,0,0.0,G0,0
T,2102,179.199996948,9.39999961853,5.0,12.0,1018.8,0,0.0,G0,0
T,2201,156.199996948,105.099998474,5.0,12.0,1018.8,0,0.0,G0,0
T,2202,157.600006104,104.5,5.0,12.0,1018.9,0,0.0,G0,0
T,2301,239.800003052,163.300003052,5.0,12.0,1018.8,0,0.0,G0,0
T,2302,242.800003052,163.699996948,5.0,12.0,1018.9,0,0.0,G0,0
T,2401,9.19999980927,12.6999998093,5.0,12.0,1018.8,0,0.0,G0,0
T,2402,9.60000038147,11.1999998093,5.0,12.0,1018.9,0,0.0,G0,0
T,2101,180.100006104,10.6000003815,5.0,12.0,1018.9,0,0.0,G0,0
T,2102,180.100006104,9.39999961853,5.0,12.0,1018.9,0,0.0,G0,0
T,2101,181.0,10.6000003815,5.0,12.0,1019.0,0,0.0,G0,0
T,2102,181.0,9.39999961853,5.0,12.0,1019.0,0,0.0,G0,0
T,2201,157.800003052,106.0,5.0,12.0,1019.0,0,0.0,G0,0
T,2202,159.199996948,105.400001526,5.0,12.0,1019.1,0,0.0,G0,0
T,2301,244.699996948,166.199996948,5.0,12.0,1019.0,0,0.0,G0,0
T,2302,247.699996948,166.600006104,5.0,12.0,1019.1,0,0.0,G0,0
T,2401,10.8999996185,12.0,5.0,12.0,1019.0,0,0.0,G0,0
T,2402,11.5,10.6000003815,5.0,12.0,1019.1,0,0.0,G0,0
T,2101,181.899993896,10.6000003815,5.0,12.0,1019.1,0,0.0,G0,0
T,2102,181.899993896,9.39999961853,5.0,12.0,1019.1,0,0.0,G0,0
T,2101,182.800003052,10.6000003815,5.0,12.0,1019.2,0,0.0,G0,0
T,2102,182.800003052,9.39999961853,5.0,12.0,1019.2,0,0.0,G0,0
T,2201,159.300003052,106.900001526,5.0,12.0,1019.2,0,0.0,G0,0
T,2202,160.699996948,106.300003052,5.0,12.0,1019.3,0,0.0,G0,0
T,2301,249.600006104,169.0,5.0,12.0,1019.2,0,0.0,G0,0
T,2302,252.699996948,169.5,5.0,12.0,1019.3,0,0.0,G0,0
T,2401,12.6999998093,11.5,5.0,12.0,1019.2,0,0.0,G0,0
T,2402,13.3000001907,10.1000003815,5.0,12.0,1019.3,0,0.0,G0,0
T,2101,183.699996948,10.6000003815,5.0,12.0,1019.3,0,0.0,G0,0
T,2102,183.699996948,9.39999961853,5.0,12.0,1019.3,0,0.0,G0,0
T,2101,184.600006104,10.6000003815,5.0,12.0,1019.4,0,0.0,G0,0
T,2102,184.600006104,9.39999961853,5.0,12.0,1019.4,0,0.0,G0,0
T,2201,160.899993896,107.800003052,5.0,12.0,1019.4,0,0.0,G0,0
T,2202,162.300003052,107.199996948,5.0,12.0,1019.5,0,0.0,G0,0
T,2301,254.699996948,171.899993896,5.0,12.0,1019.4,0,0.0,G0,0
T,2302,257.799987793,172.399993896,5.0,12.0,1019.5,0,0.0,G0,0
T,2401,14.5,11.1000003815,5.0,12.0,1019.4,0,0.0,G0,0
T,2402,15.1999998093,9.80000019073,5.0,12.0,1019.5,0,0.0,G0,0
T,2101,185.5,10.6000003815,5.0,12.0,1019.5,0,0.0,G0,0
T,2102,185.5,9.39999961853,5.0,12.0,1019.5,0,0.0,G0,0
T,2101,186.399993896,10.6000003815,5.0,12.0,1019.6,0,0.0,G0,0
T,2102,186.399993896,9.39999961853,5.0,12.0,1019.6,0,0.0,G0,0
T,2201,162.5,108.699996948,5.0,12.0,1019.6,0,0.0,G0,0
T,2202,163.800003052,108.099998474,5.0,12.0,1019.7,0,0.0,G0,0
T,2301,259.700012207,174.899993896,5.0,12.0,1019.6,0,0.0,G0,0
T,2302,262.899993896,175.300003052,5.0,12.0,1019.7,0,0.0,G0,0
T,2401,16.2999992371,10.8000001907,5.0,12.0,1019.6,0,0.0,G0,0
T,2402,17.1000003815,9.5,5.0,12.0,1019.7,0,0.0,G0,0
T,2101,187.300003052,10.6000003815,5.0,12.0,1019.7,0,0.0,G0,0
T,2102,187.300003052,9.39999961853,5.0,12.0,1019.7,0,0.0,G0,0
T,2101,188.199996948,10.6000003815,5.0,12.0,1019.8,0,0.0,G0,0
T,2102,188.199996948,9.39999961853,5.0,12.0,1019.8,0,0.0,G0,0
T,2201,164.0,109.599998474,5.0,12.0,1019.8,0,0.0,G0,0
T,2202,165.399993896,109.0,5.0,12.0,1019.9,0,0.0,G0,0
T,2301,264.899993896,177.800003052,5.0,12.0,1019.8,0,0.0,G0,0
T,2302,268.0,178.300003052,5.0,12.0,1019.9,0,0.0,G0,0
T,2401,18.2000007629,10.6999998093,5.0,12.0,1019.8,0,0.0,G0,0
T,2402,19.0,9.39999961853,5.0,12.0,1019.9,0,0.0,G0,0
T,2101,189.100006104,10.6000003815,5.0,12.0,1019.9,0,0.0,G0,0
T,2102,189.100006104,9.39999961853,5.0,12.0,1019.9,0,0.0,G0,0
T,2101,190.0,10.6000003815,5.0,12.0,1020.0,0,0.0,G0,0
T,2102,190.0,9.39999961853,5.0,12.0,1020.0,0,0.0,G0,0
T,2201,165.600006104,110.5,5.0,12.0,1020.0,0,0.0,G0,0
